Week,DPR no.,Report Date,Medium,Source ID ,Source title ,Source type,Content provider,No. of Correction,Pub year,Volume ,Issue,Article/Iss,Article title,Correction Field,Correction Type,Sub KPI,Precision/Recall,CAR Supplier
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,Design and Simulation of a Weather Activated Window System,Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,Comparative Performance Investigation of Battery and Ultracapacitor for Electric Vehicle Applications,Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,Performance Study of OFDM over Multipath Fading Channels for Next Wireless Communications,Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,"Analysis of the Effect of Wisdom, Self-transcendence, Perceived Health Condition and Family Cohesion of Urban Elderly Women on Health Conservation",Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,The Optimum Design of Micro Gripper for Lifetime Improvement Based on Fatigue Analysis and Six Sigma Analysis,Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,A System of Exploiting and Building Homogeneous and Large Resources for the Improvement of Vietnamese-Related Machine Translation Quality,Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,Governance of public enterprises in Morocco: Measuring efficiency by combining the Sugeno integral method and the AHP method,Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,Understanding Jordanian Consumers' Online Purchase Intentions: Integrating Trust to the UTAUT2 Framework,Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,Enhancement of ATC with FACTS device using Firefly Algorithm,Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,Forecasting Price of Amazon Spot Instances using Neural Networks,Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,An Investigation on Harmonic Problems for N-1 Contingency in Industrial Distribution and Its Mitigation Using Fuzzy Controlled Hybrid Filter,Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,Stability Analysis and Fractional Order Controller Design for Control System,Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,Effect of External and Internal Sulphate on Compressive Strength of Concrete,Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,Modeling of the Objects Search by the Skills- Computational System of Technical Vision,Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,Application of Mixed Control for Determining the Heat Transfer Coefficient of a Heat Exchanger,Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,"The Effect of Exercise, Nutrition Management and Social Network of Citizens over 65 Years living in Rural Environments on Health Conservation",Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,"Synergistic Antimicrobial Effect of Xylitol with Curcumin: Water vapor barrier, Mechanical and Thermal Properties of PSS/PVA Packaging Films",Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,Value Engineering (VE) Application in Infrastructure Projects by Public- Private Partnerships (PPPs),Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,Automatic Classification of ECG Arrhythmia Using Morphological Parameters with HMM and SVM,Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,Influence of Adding Infill Walls on the Behavior of R.C. Frames during Earthquakes,Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,Hydrogen Subatoms in the Transmutation of Isotopes,Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,Biochar as a carrier for Nitrogen plant Nutrition: 3. Effect of Enriched Biochar on Rice (Oriza sativa L.) Yield and Soil Qualities,Single Article missing,Missing content,-,-,Spi
Week-14,180405-003062,5-Apr-18,Journal,295802099,International Journal of Applied Engineering Research,J,Research India Publications,-,2017,12,20,Article,A New Approach of Image Segmentation Method Using K-Means and Kernel Based Subtractive Clustering Methods,Single Article missing,Missing content,-,-,Spi
Week-14,180406-003805,6-Apr-18,Journal,78484299,Current Neurovascular Research,J,E-flow Bentham Science Publishers Ltd,-,2017,14,4,Issue,-,Whole issue missing,Missing content,-,-,Spi
Week-14,180406-004807,6-Apr-18,Journal,79268199,Environmental Engineering and Management Journal,J,"Gheorghe Asachi Technical University of Iasi, Romania",-,2013,12,S11,Article,Evaluation in a controlled environment of a low-cost IR sensor for indoor thermal comfort measurement,Single Article missing,Missing content,-,-,Spi
Week-14,180405-001798,5-Apr-18,Journal,78781999,Cochrane Database of Systematic Reviews,J,E-flow Wiley Blackwell CDSR,-,2018,2018,4,Article,Exercise therapies for preventing or treating aromatase inhibitor-induced musculoskeletal symptoms in early breast cancer,Single Article missing,Missing content,-,-,Thomson Digital
Week-14,180406-004699,6-Apr-18,Journal,76527199,Nature,J,E-flow Nature Publishing Group,-,2018,555,7697,Article,knock-in mice fail to fate-map cardiac stem cells,Single Article missing,Missing content,-,-,Innodata Isogen Inc
Week-14,180406-006902,6-Apr-18,Journal,297249299,RSC Advances,J,E-Flow Royal Society of Chemistry,-,2016,6,36,Article,Identification of benzochromene derivatives as a highly specific NorA efflux pump inhibitor to mitigate the drug resistant strains of S. aureus,Single Article missing,Missing content,-,-,Innodata Isogen Inc
Week-14,180406-003497,6-Apr-18,Journal,644500206,Physical Review E,J,Web Portal American Physical Society,-,2017,95,5,Article,Topology-dependent rationality and quantal response equilibria in structured populations,Single Article missing,Missing content,-,-,Innodata Isogen Inc
Week-14,180402-004549,2-Apr-18,Journal,77145299,"Journal of Vacuum Science and Technology A: Vacuum, Surfaces and Films",J,E-flow AIP (American Institute of Physics),-,2015,33,4,Article,Low temperature temporal and spatial atomic layer deposition of TiO2 films,Single Article missing,Missing content,-,-,Innodata Isogen Inc
Week-14,180403-011832,3-Apr-18,Journal,76389399,Hypertension,J,E-flow Lippincott Williams and Wilkins,-,2018,71,4,Issue,-,Whole issue missing,Missing content,-,-,Innodata Isogen Inc
Week-14,180403-013791,3-Apr-18,Journal,76628799,Schizophrenia Bulletin,J,E-flow Oxford University Press,-,2016,42,5,Article,Disturbances of the Basic Self and Prodromal Symptoms Among Young Adolescents From the Community: A Pilot Population-Based Study,Single Article missing,Missing content,-,-,Innodata Isogen Inc
Week-14,180405-006496,5-Apr-18,Journal,78342999,Documenta Mathematica,J,Deutsche Mathematiker Vereinigung,-,2016,21,-,Article,PDF hosted at the Radboud Repository of the Radboud University Nijmegen,Single Article missing,Missing content,-,-,Thomson Digital
Week-14,180405-006496,5-Apr-18,Journal,77982699,Compositio Mathematica,J,E-flow Cambridge University Press,-,2018,154,4,Issue,-,Whole issue missing,Missing content,-,-,Innodata Isogen Inc
Week-14,180406-003936,6-Apr-18,Journal,77982699,Compositio Mathematica,J,E-flow Cambridge University Press,-,2017,153,6,Article,Non-commutative thickening of moduli spaces of stable sheaves,Single Article missing,Missing content,-,-,Innodata Isogen Inc
Week-14,180402-002366,2-Apr-18,Journal,77036799,"Ecology, Environment and Conservation",J,EM International,-,2017,23,4,Article,"The effect of attitude and local wisdom toward community behavior in rural infrastructure development program in South Sulawesi, Indonesia",Single Article missing,Missing content,-,-,Innodata Isogen Inc
Week-14,180405-008933,5-Apr-18,Journal,302056999,EGA Revista de Expression Grafica Arquitectonica,J,Universitat Politecnica de Valencia,-,2016,21,28,Article,conversando con…in conversation with…JEAN NOUVEL,Single Article missing,Missing content,-,-,Innodata Isogen Inc
Week-14,180331-004719,31-Mar-18,Journal,77818899,Voluntas,J,E-Flow Springer,-,2018,29,1,Article,Individualism Behind Collectivism: A Reflection from Saudi Volunteers,Single Article missing,Missing content,-,-,Spi
Week-14,180402-004283,2-Apr-18,Journal,76867599,Journal of Neuro-Ophthalmology,J,E-flow Lippincott Williams and Wilkins,-,2018,38,1,Issue,-,Whole issue missing,Missing content,-,-,Innodata Isogen Inc
Week-14,180404-012300,4-Apr-18,Journal,78193899,Monthly Notices of the Royal Astronomical Society,J,E-flow Oxford University Press,-,2017,471,1,Article,Supernova remnants in the very–high–energy gamma-ray domain: the role of the Cherenkov telescope array,Single Article missing,Missing content,-,-,Thomson Digital
